PID,RegistrationID,InstrumentID,AssessmentName,InstrumentTitle,ItemID,Key,Value
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM_D1,DateCreated,2023-02-09T16:19:20-0600
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM_D1,NumberFormatting,xxxx.x
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM-I2,InstrumentOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM-I2,InstrumentSection,4
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM-I2,ItemOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM-I2,Response,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM-I2,Position,4
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM-I2,DateCreated,2023-02-09T16:29:05-0600
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM-I2,NumberFormatting,xxxx.x
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM_P1,InstrumentOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM_P1,InstrumentSection,5
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM_P1,ItemOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM_P1,Response,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM_P1,Score,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM_P1,Position,5
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM_P1,ResponseTime,2.378
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM_P1,DateCreated,2023-02-09T16:29:13-0600
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM_P1,NumberFormatting,xxxx.x
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM-I3,InstrumentOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM-I3,InstrumentSection,6
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM-I3,ItemOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM-I3,Response,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM-I3,Position,6
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM-I3,DateCreated,2023-02-09T16:29:18-0600
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM-I3,NumberFormatting,xxxx.x
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM1,InstrumentOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM1,InstrumentSection,7
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM1,ItemOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM1,Response,2
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM1,Score,0
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM1,Position,7
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM1,ResponseTime,0.471
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM1,DateCreated,2023-02-09T16:29:24-0600
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM1,NumberFormatting,xxxx.x
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM2,InstrumentOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM2,InstrumentSection,8
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM2,ItemOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM2,Response,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM2,Score,0
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM2,Position,8
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM2,ResponseTime,0.148
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM2,DateCreated,2023-02-09T16:29:29-0600
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM2,NumberFormatting,xxxx.x
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM3,InstrumentOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM3,InstrumentSection,9
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM3,ItemOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM3,Response,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM3,Score,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM3,Position,9
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM3,ResponseTime,0.037
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM3,DateCreated,2023-02-09T16:29:40-0600
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM3,NumberFormatting,xxxx.x
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM4,InstrumentOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM4,InstrumentSection,10
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM4,ItemOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM4,Response,2
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM4,Score,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM4,Position,10
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM4,ResponseTime,0.621
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM4,DateCreated,2023-02-09T16:29:46-0600
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM4,NumberFormatting,xxxx.x
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM5,InstrumentOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM5,InstrumentSection,11
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM5,ItemOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM5,Response,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM5,Score,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM5,Position,11
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM5,ResponseTime,0.841
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM5,DateCreated,2023-02-09T16:29:52-0600
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM5,NumberFormatting,xxxx.x
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM6,InstrumentOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM6,InstrumentSection,12
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM6,ItemOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM6,Response,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM6,Score,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM6,Position,12
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM6,ResponseTime,0.082
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM6,DateCreated,2023-02-09T16:29:58-0600
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM6,NumberFormatting,xxxx.x
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM7,InstrumentOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM7,InstrumentSection,13
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM7,ItemOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM7,Response,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM7,Score,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM7,Position,13
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM7,ResponseTime,0.003
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM7,DateCreated,2023-02-09T16:30:03-0600
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM7,NumberFormatting,xxxx.x
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM8,InstrumentOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM8,InstrumentSection,14
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM8,ItemOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM8,Response,2
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM8,Score,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM8,Position,14
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM8,ResponseTime,0.565
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM8,DateCreated,2023-02-09T16:30:09-0600
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM8,NumberFormatting,xxxx.x
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM9,InstrumentOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM9,InstrumentSection,15
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM9,ItemOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM9,Response,2
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM9,Score,0
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM9,Position,15
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM9,ResponseTime,0.546
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM9,DateCreated,2023-02-09T16:30:18-0600
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM9,NumberFormatting,xxxx.x
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM10,InstrumentOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM10,InstrumentSection,16
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM10,ItemOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM10,Response,2
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM10,Score,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM10,Position,16
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM10,ResponseTime,0.729
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM10,DateCreated,2023-02-09T16:30:32-0600
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM10,NumberFormatting,xxxx.x
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM11,InstrumentOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM11,InstrumentSection,17
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM11,ItemOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM11,Response,2
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM11,Score,0
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM11,Position,17
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM11,ResponseTime,0.170
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM11,DateCreated,2023-02-09T16:30:38-0600
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM11,NumberFormatting,xxxx.x
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM12,InstrumentOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM12,InstrumentSection,18
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM12,ItemOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM12,Response,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM12,Score,0
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM12,Position,18
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM12,ResponseTime,1.112
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM12,DateCreated,2023-02-09T16:30:44-0600
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM12,NumberFormatting,xxxx.x
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM13,InstrumentOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM13,InstrumentSection,19
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM13,ItemOrder,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM13,Response,1
TST_WHM2,419D5639-3A67-4D9F-A6A6-37C81FE3A09A,2B70F341-F3B5-47FC-8CEE-C316CC5E5F83,Assessment 3,Who Has More (Spanish),WHM13,Score,0
